scenario,language,test,nice,affinity,mode,iteration,time,pkg,cores,gpu,ram,psys,cycles,l1d_misses,l1i_misses,llc_misses,branch_misses,c1_core_residency,c3_core_residency,c6_core_residency,c7_core_residency,c2_pkg_residency,c3_pkg_residency,c6_pkg_residency,c8_pkg_residency,c10_pkg_residency,ended
fannkuch-redux,cpp,optimized,-20,,process,44,20764344,318.273,88.47,,11.56,,99435521812,5302823,14506648,36624,2420102802,,0,0,0,0,0,0,0,0,1764270109655684
fannkuch-redux,cpp,optimized,-20,,process,45,20811854,319.294,88.978,,11.587,,99663116597,5433076,14438412,36505,2419875100,,0,0,0,0,0,0,0,0,1764270130478479
fannkuch-redux,cpp,optimized,-20,,process,46,20758132,319.78,90.05,,11.556,,99405793677,5699208,14818608,38012,2420052910,,0,0,0,0,0,0,0,0,1764270151247551
fannkuch-redux,cpp,optimized,-20,,process,47,20732983,320.449,91.009,,11.54,,99285143821,5167750,14382967,31310,2420167548,,0,0,0,0,0,0,0,0,1764270171991465
fannkuch-redux,cpp,optimized,-20,,process,48,20785045,320.041,90.004,,11.572,,99534708670,5373081,14507866,36491,2419458944,,0,0,0,0,0,0,0,0,1764270192787506
fannkuch-redux,cpp,optimized,-20,,process,49,20799133,319.596,89.415,,11.579,,99602165664,5248698,14005096,36016,2419829050,,0,0,0,0,0,0,0,0,1764270213597582
fannkuch-redux,cpp,optimized,-20,,process,50,20762329,318.715,88.927,,11.56,,99425787615,5618659,15158022,37132,2419902127,,0,0,0,0,0,0,0,0,1764270234370783
fannkuch-redux,cpp,optimized,-20,,process,51,20757487,317.631,87.906,,11.556,,99402609112,5600634,14786808,35819,2420655158,,0,0,0,0,0,0,0,0,1764270255139167
fannkuch-redux,cpp,optimized,-20,,process,52,20699015,318.049,88.983,,11.522,,99122626310,5235167,14303968,33920,2420523466,,0,0,0,0,0,0,0,0,1764270275849091
fannkuch-redux,cpp,optimized,-20,,process,53,20746972,318.148,88.534,,11.55,,99352130992,5228749,14426407,37167,2420610405,,0,0,0,0,0,0,0,0,1764270296606979
fannkuch-redux,cpp,optimized,-20,,process,54,20784282,319.202,89.183,,11.575,,99530935466,6242498,15894790,59523,2419907691,,0,0,0,0,0,0,0,0,1764270317402170
fannkuch-redux,cpp,optimized,-20,,process,55,20772091,318.141,88.27,,11.563,,99472545246,5282996,14358978,33708,2420192252,,0,0,0,0,0,0,0,0,1764270338185162
fannkuch-redux,cpp,optimized,-20,,process,56,20773034,318.586,88.691,,11.564,,99477190610,5251828,14454511,33099,2420071620,,0,0,0,0,0,0,0,0,1764270358969092
fannkuch-redux,cpp,optimized,-20,,process,57,20727032,318.018,88.645,,11.539,,99256683914,5443229,14616725,35698,2419843477,,0,0,0,0,0,0,0,0,1764270379707061
fannkuch-redux,cpp,optimized,-20,,process,58,20751509,319.05,89.38,,11.555,,99373652989,5917432,15201383,44569,2419785962,,0,0,0,0,0,0,0,0,1764270400469492
fannkuch-redux,cpp,optimized,-20,,process,59,20734843,319.232,89.759,,11.542,,99294232858,5271890,14468067,31897,2419949254,,0,0,0,0,0,0,0,0,1764270421215298
fannkuch-redux,cpp,optimized,-20,,process,60,20783928,319.087,89.065,,11.571,,99529341991,5353440,14459645,33801,2419119489,,0,0,0,0,0,0,0,0,1764270442010167
fannkuch-redux,c,optimized,-20,,process,1,18809247,287.517,79.385,,10.472,,90072233768,5043944,15799022,39227,2254716542,,0,0,0,0,0,0,0,0,1764270521662053
fannkuch-redux,c,optimized,-20,,process,2,18801498,287.092,79.059,,10.465,,90035204883,4599644,14986135,27563,2254159918,,0,0,0,0,0,0,0,0,1764270540474503
fannkuch-redux,c,optimized,-20,,process,3,18817141,287.116,78.883,,10.48,,90110065676,5552213,16948335,51895,2254632319,,0,0,0,0,0,0,0,0,1764270559302581
fannkuch-redux,c,optimized,-20,,process,4,18743737,286.326,78.915,,10.435,,89758594481,4705822,15046964,34263,2254493202,,0,0,0,0,0,0,0,0,1764270578057231
fannkuch-redux,c,optimized,-20,,process,5,18727410,285.995,78.768,,10.426,,89680436530,4780247,15114836,31837,2254428181,,0,0,0,0,0,0,0,0,1764270596795522
fannkuch-redux,c,optimized,-20,,process,6,18767610,286.496,78.825,,10.449,,89872946686,5275957,16014089,37592,2254415996,,0,0,0,0,0,0,0,0,1764270615574183
fannkuch-redux,c,optimized,-20,,process,7,18750627,286.214,78.76,,10.437,,89791586052,5161601,15935391,32066,2254579020,,0,0,0,0,0,0,0,0,1764270634335665
fannkuch-redux,c,optimized,-20,,process,8,18746738,286.227,78.782,,10.435,,89772669665,4641580,14914422,30753,2254481803,,0,0,0,0,0,0,0,0,1764270653093380
fannkuch-redux,c,optimized,-20,,process,9,18760776,286.922,79.331,,10.444,,89840267342,4799207,15112788,32574,2254366804,,0,0,0,0,0,0,0,0,1764270671865034
fannkuch-redux,c,optimized,-20,,process,10,18767426,286.722,79.074,,10.452,,89871984501,9450583,16892519,62011,2256083732,,0,0,0,0,0,0,0,0,1764270690643414
fannkuch-redux,c,optimized,-20,,process,11,18794229,286.834,78.866,,10.462,,90000360117,4672013,14949358,33081,2254230363,,0,0,0,0,0,0,0,0,1764270709448576
fannkuch-redux,c,optimized,-20,,process,12,18740244,286.28,78.908,,10.433,,89741894403,5208183,15997425,32151,2254305130,,0,0,0,0,0,0,0,0,1764270728199708
fannkuch-redux,c,optimized,-20,,process,13,18781874,286.663,78.846,,10.456,,89941269056,4687263,14742327,30787,2254397417,,0,0,0,0,0,0,0,0,1764270746992528
fannkuch-redux,c,optimized,-20,,process,14,18753172,286.446,78.933,,10.44,,89803759508,5079385,15544523,29228,2254248509,,0,0,0,0,0,0,0,0,1764270765756546
fannkuch-redux,c,optimized,-20,,process,15,18772733,286.7,78.959,,10.451,,89897412344,4799755,15144188,31203,2254381985,,0,0,0,0,0,0,0,0,1764270784540526
fannkuch-redux,c,optimized,-20,,process,16,18740397,286.127,78.749,,10.433,,89742624514,4802314,14845363,32565,2254293819,,0,0,0,0,0,0,0,0,1764270803291840
fannkuch-redux,c,optimized,-20,,process,17,18814714,287.037,78.842,,10.474,,90098320258,5069486,15914347,29455,2254236781,,0,0,0,0,0,0,0,0,1764270822117486
fannkuch-redux,c,optimized,-20,,process,18,18758780,286.27,78.702,,10.442,,89830668770,5037438,15739139,26986,2254101431,,0,0,0,0,0,0,0,0,1764270840887156
fannkuch-redux,c,optimized,-20,,process,19,18770940,286.603,78.887,,10.451,,89888794652,4842215,15109491,33161,2254442693,,0,0,0,0,0,0,0,0,1764270859668974
fannkuch-redux,c,optimized,-20,,process,20,18801287,287.253,79.205,,10.466,,90034291294,4731276,14867267,30867,2254345584,,0,0,0,0,0,0,0,0,1764270878481222
fannkuch-redux,c,optimized,-20,,process,21,18797638,287.138,79.152,,10.465,,90016832135,5159536,15942563,35134,2254514779,,0,0,0,0,0,0,0,0,1764270897289789
fannkuch-redux,c,optimized,-20,,process,22,18807035,287.361,79.24,,10.473,,90061823297,5285222,15999129,52078,2255056386,,0,0,0,0,0,0,0,0,1764270916107764
fannkuch-redux,c,optimized,-20,,process,23,18760565,286.295,78.701,,10.444,,89839039331,5081024,15766733,34122,2254972314,,0,0,0,0,0,0,0,0,1764270934879231
fannkuch-redux,c,optimized,-20,,process,24,18796247,286.779,78.802,,10.462,,90010104217,4743785,15063126,28896,2254564941,,0,0,0,0,0,0,0,0,1764270953686386
fannkuch-redux,c,optimized,-20,,process,25,18812207,287.08,78.907,,10.473,,90086551938,5286272,16118491,33678,2254709253,,0,0,0,0,0,0,0,0,1764270972509519
fannkuch-redux,c,optimized,-20,,process,26,18723447,285.778,78.591,,10.425,,89661396586,4809284,14918595,38219,2254317619,,0,0,0,0,0,0,0,0,1764270991243904
fannkuch-redux,c,optimized,-20,,process,27,18755811,286.188,78.648,,10.441,,89816343635,5160810,15838510,32264,2254492104,,0,0,0,0,0,0,0,0,1764271010010670
fannkuch-redux,c,optimized,-20,,process,28,18777260,286.469,78.687,,10.455,,89919177359,5072470,15885794,48304,2254693506,,0,0,0,0,0,0,0,0,1764271028798898
fannkuch-redux,c,optimized,-20,,process,29,18807553,286.865,78.745,,10.471,,90064067409,5101030,15693325,35537,2254569524,,0,0,0,0,0,0,0,0,1764271047617441
fannkuch-redux,c,optimized,-20,,process,30,18802564,286.792,78.733,,10.467,,90040285078,4717090,14900765,32703,2254263386,,0,0,0,0,0,0,0,0,1764271066430881
fannkuch-redux,c,optimized,-20,,process,31,18783962,286.811,78.949,,10.457,,89951295741,4705523,14945460,29162,2254361232,,0,0,0,0,0,0,0,0,1764271085225809
fannkuch-redux,c,optimized,-20,,process,32,18742017,286.037,78.653,,10.434,,89750205106,5255855,15793838,32561,2254491657,,0,0,0,0,0,0,0,0,1764271103978715
fannkuch-redux,c,optimized,-20,,process,33,18762594,286.5,78.867,,10.446,,89848971262,5067281,15784173,30567,2254193018,,0,0,0,0,0,0,0,0,1764271122752270
fannkuch-redux,c,optimized,-20,,process,34,18737947,286.173,78.821,,10.431,,89731102306,4725072,14957701,31608,2254282871,,0,0,0,0,0,0,0,0,1764271141501102
fannkuch-redux,c,optimized,-20,,process,35,18814592,287.025,78.833,,10.474,,90098074860,4779818,15205473,32125,2254288513,,0,0,0,0,0,0,0,0,1764271160326649
fannkuch-redux,c,optimized,-20,,process,36,18764954,286.376,78.738,,10.446,,89860239174,5111710,15597946,32175,2254289281,,0,0,0,0,0,0,0,0,1764271179102579
fannkuch-redux,c,optimized,-20,,process,37,18741407,285.996,78.613,,10.433,,89747444899,4871477,15076066,33374,2254276439,,0,0,0,0,0,0,0,0,1764271197854874
fannkuch-redux,c,optimized,-20,,process,38,18801756,287.016,78.957,,10.467,,90036296984,5224308,16080714,33389,2254458868,,0,0,0,0,0,0,0,0,1764271216667614
fannkuch-redux,c,optimized,-20,,process,39,18815495,287.242,79.045,,10.475,,90102263831,4840238,15040351,31379,2254421638,,0,0,0,0,0,0,0,0,1764271235494033
fannkuch-redux,c,optimized,-20,,process,40,18778613,286.956,79.168,,10.454,,89925623012,5103353,15820839,31612,2254284309,,0,0,0,0,0,0,0,0,1764271254283610
fannkuch-redux,c,optimized,-20,,process,41,18745075,286.158,78.742,,10.434,,89765059730,4701109,15125773,29593,2254587239,,0,0,0,0,0,0,0,0,1764271273039619
fannkuch-redux,c,optimized,-20,,process,42,18825616,287.295,78.978,,10.484,,90150637133,8831717,15861039,46652,2255818697,,0,0,0,0,0,0,0,0,1764271291876166
fannkuch-redux,c,optimized,-20,,process,43,18779271,286.571,78.768,,10.455,,89928768098,5118000,15964725,33644,2254472193,,0,0,0,0,0,0,0,0,1764271310666380
fannkuch-redux,c,optimized,-20,,process,44,18825768,287.52,79.228,,10.48,,90151492583,5274200,16120453,31685,2254965610,,0,0,0,0,0,0,0,0,1764271329503085
fannkuch-redux,c,optimized,-20,,process,45,18797910,286.924,78.927,,10.465,,90018146249,4735581,14967559,32123,2254255034,,0,0,0,0,0,0,0,0,1764271348311873
fannkuch-redux,c,optimized,-20,,process,46,18783963,286.868,79.029,,10.456,,89951265818,4942581,15084511,30281,2254916000,,0,0,0,0,0,0,0,0,1764271367106741
fannkuch-redux,c,optimized,-20,,process,47,18832786,287.504,79.119,,10.484,,90184939717,5145854,15787259,32656,2254469262,,0,0,0,0,0,0,0,0,1764271385950348
fannkuch-redux,c,optimized,-20,,process,48,18794035,286.713,78.768,,10.462,,89999586225,5266805,16124566,31416,2254376373,,0,0,0,0,0,0,0,0,1764271404755315
fannkuch-redux,c,optimized,-20,,process,49,18824396,287.315,79.023,,10.48,,90145043175,4738208,15022869,31910,2254434335,,0,0,0,0,0,0,0,0,1764271423590613
fannkuch-redux,c,optimized,-20,,process,50,18813003,287.207,79.033,,10.473,,90090449062,4759756,14906164,29638,2254277507,,0,0,0,0,0,0,0,0,1764271442414503
fannkuch-redux,c,optimized,-20,,process,51,18753424,286.457,78.935,,10.441,,89804941200,5251593,16100770,30885,2254719899,,0,0,0,0,0,0,0,0,1764271461178816
fannkuch-redux,c,optimized,-20,,process,52,18764593,286.58,78.945,,10.447,,89858428276,5091449,15858396,32773,2254383866,,0,0,0,0,0,0,0,0,1764271479954276
fannkuch-redux,c,optimized,-20,,process,53,18770458,286.759,79.079,,10.45,,89886670636,4767404,15130826,37020,2254080081,,0,0,0,0,0,0,0,0,1764271498735615
fannkuch-redux,c,optimized,-20,,process,54,18780470,287.085,79.291,,10.456,,89934473717,5061739,15925803,46412,2254368643,,0,0,0,0,0,0,0,0,1764271517527038
fannkuch-redux,c,optimized,-20,,process,55,18831642,288.117,79.736,,10.485,,90179716779,5262913,15941733,34790,2254464981,,0,0,0,0,0,0,0,0,1764271536369664
fannkuch-redux,c,optimized,-20,,process,56,18733058,286.249,78.972,,10.427,,89707462023,4635874,14742568,27518,2254342146,,0,0,0,0,0,0,0,0,1764271555113700
fannkuch-redux,c,optimized,-20,,process,57,18813002,287.057,78.894,,10.475,,90090452601,5290083,16126837,45331,2254709239,,0,0,0,0,0,0,0,0,1764271573937648
fannkuch-redux,c,optimized,-20,,process,58,18869310,288.348,79.548,,10.529,,90359992562,15644223,34623062,170549,2258558407,,0,0,0,0,0,0,0,0,1764271592817938
fannkuch-redux,c,optimized,-20,,process,59,18761261,286.495,78.889,,10.445,,89842464229,5040774,15817221,35918,2254550481,,0,0,0,0,0,0,0,0,1764271611590150
fannkuch-redux,c,optimized,-20,,process,60,18786228,286.786,78.91,,10.458,,89962106184,4808262,15255648,34185,2254447190,,0,0,0,0,0,0,0,0,1764271630387238
spectral-norm,java,server,-20,,process,1,2197643,33.053,8.722,,1.281,,10517102924,176003382,30057409,299013,5114380,,0,0,0,0,0,0,0,0,1764271694935295
spectral-norm,java,server,-20,,process,2,2216769,33.365,8.825,,1.3,,10608883732,177123031,32779175,346050,5465457,,0,0,0,0,0,0,0,0,1764271697163097
spectral-norm,java,server,-20,,process,3,2195403,32.987,8.693,,1.279,,10506503436,175826525,30182612,294922,5104361,,0,0,0,0,0,0,0,0,1764271699369614
spectral-norm,java,server,-20,,process,4,2231384,33.482,8.79,,1.304,,10678828079,177063100,31887359,321198,5422051,,0,0,0,0,0,0,0,0,1764271701612062
spectral-norm,java,server,-20,,process,5,2197312,33.029,8.727,,1.28,,10515669948,176121551,30010102,296049,5110912,,0,0,0,0,0,0,0,0,1764271703820465
spectral-norm,java,server,-20,,process,6,2217584,33.382,8.844,,1.293,,10612832080,176481465,30787389,309207,5256087,,0,0,0,0,0,0,0,0,1764271706049114
spectral-norm,java,server,-20,,process,7,2196142,33.017,8.713,,1.284,,10510188662,176487371,31160818,314369,5269541,,0,0,0,0,0,0,0,0,1764271708256322
spectral-norm,java,server,-20,,process,8,2210659,33.188,8.744,,1.289,,10579652512,176017148,30859357,310341,5260943,,0,0,0,0,0,0,0,0,1764271710478032
spectral-norm,java,server,-20,,process,9,2211792,33.244,8.774,,1.291,,10585097086,175974601,31078699,306720,5314883,,0,0,0,0,0,0,0,0,1764271712700880
spectral-norm,java,server,-20,,process,10,2195790,32.967,8.674,,1.28,,10508497699,175744038,29891455,294732,5087010,,0,0,0,0,0,0,0,0,1764271714907740
spectral-norm,java,server,-20,,process,11,2213122,33.132,8.638,,1.295,,10591315803,176736048,32108890,336273,5414758,,0,0,0,0,0,0,0,0,1764271717131913
spectral-norm,java,server,-20,,process,12,2179038,32.633,8.516,,1.271,,10428200694,175769331,29919428,300220,5086565,,0,0,0,0,0,0,0,0,1764271719322006
spectral-norm,java,server,-20,,process,13,2201148,32.948,8.616,,1.284,,10533922591,176234739,30859182,309229,5263038,,0,0,0,0,0,0,0,0,1764271721534166
spectral-norm,java,server,-20,,process,14,2200352,32.949,8.6,,1.284,,10529936915,176013716,30877596,308615,5259188,,0,0,0,0,0,0,0,0,1764271723745715
spectral-norm,java,server,-20,,process,15,2214073,33.213,8.723,,1.291,,10595765313,175958034,31088093,308637,5269714,,0,0,0,0,0,0,0,0,1764271725970850
spectral-norm,java,server,-20,,process,16,2202610,33.03,8.674,,1.284,,10540943582,175945952,30764956,308131,5225391,,0,0,0,0,0,0,0,0,1764271728184434
spectral-norm,java,server,-20,,process,17,2216238,33.209,8.713,,1.292,,10606352435,176435958,30950365,309752,5319826,,0,0,0,0,0,0,0,0,1764271730411744
spectral-norm,java,server,-20,,process,18,2207923,33.071,8.633,,1.289,,10566581744,176040894,31095832,310979,5292913,,0,0,0,0,0,0,0,0,1764271732630722
spectral-norm,java,server,-20,,process,19,2182543,32.835,8.686,,1.272,,10445005053,175666777,29921909,294393,5081047,,0,0,0,0,0,0,0,0,1764271734824333
spectral-norm,java,server,-20,,process,20,2231572,33.503,8.813,,1.305,,10679822637,176705826,32255542,328900,5499295,,0,0,0,0,0,0,0,0,1764271737066979
spectral-norm,java,server,-20,,process,21,2197601,33.037,8.735,,1.28,,10516907778,175950332,29872554,297556,5111354,,0,0,0,0,0,0,0,0,1764271739275695
spectral-norm,java,server,-20,,process,22,2215786,33.379,8.865,,1.292,,10604029887,176418413,30986865,308253,5302268,,0,0,0,0,0,0,0,0,1764271741502557
spectral-norm,java,server,-20,,process,23,2193715,33.129,8.859,,1.281,,10498496608,176295659,30752913,319681,5198548,,0,0,0,0,0,0,0,0,1764271743707325
spectral-norm,java,server,-20,,process,24,2218121,33.323,8.775,,1.294,,10615358253,176495868,30944442,304541,5245765,,0,0,0,0,0,0,0,0,1764271745936497
spectral-norm,java,server,-20,,process,25,2208023,33.069,8.645,,1.288,,10567076782,176105065,30902218,303065,5285375,,0,0,0,0,0,0,0,0,1764271748155576
spectral-norm,java,server,-20,,process,26,2202654,33.068,8.697,,1.283,,10541337701,175898887,30089531,293411,5136587,,0,0,0,0,0,0,0,0,1764271750369317
spectral-norm,java,server,-20,,process,27,2214437,33.222,8.718,,1.295,,10597797911,176197739,31869419,329585,5414424,,0,0,0,0,0,0,0,0,1764271752594810
spectral-norm,java,server,-20,,process,28,2196881,33.091,8.776,,1.281,,10513410207,175850962,30263174,293989,5146671,,0,0,0,0,0,0,0,0,1764271754802730
spectral-norm,java,server,-20,,process,29,2236603,33.491,8.758,,1.306,,10703249306,177087527,31786000,321265,5453782,,0,0,0,0,0,0,0,0,1764271757050422
spectral-norm,java,server,-20,,process,30,2194858,32.995,8.697,,1.28,,10503787479,175484287,30193077,297294,5177508,,0,0,0,0,0,0,0,0,1764271759256357
spectral-norm,java,server,-20,,process,31,2202545,33.195,8.812,,1.286,,10540811385,176249302,30879675,309069,5269246,,0,0,0,0,0,0,0,0,1764271761469969
spectral-norm,java,server,-20,,process,32,2225957,33.497,8.86,,1.299,,10652918629,177143412,30973014,310217,5218836,,0,0,0,0,0,0,0,0,1764271763706973
spectral-norm,java,server,-20,,process,33,2217557,33.221,8.672,,1.295,,10612634845,176379042,30888599,306894,5365127,,0,0,0,0,0,0,0,0,1764271765935597
spectral-norm,java,server,-20,,process,34,2210685,33.166,8.707,,1.291,,10579853273,176149447,31324282,314462,5403475,,0,0,0,0,0,0,0,0,1764271768157352
spectral-norm,java,server,-20,,process,35,2198518,33.12,8.794,,1.281,,10521413920,176024861,30044280,299119,5175798,,0,0,0,0,0,0,0,0,1764271770366931
spectral-norm,java,server,-20,,process,36,2214961,33.5,8.998,,1.297,,10600251986,177007782,31809618,341764,5463461,,0,0,0,0,0,0,0,0,1764271772592927
spectral-norm,java,server,-20,,process,37,2193019,33.112,8.839,,1.279,,10495101181,175758934,30163082,300473,5187189,,0,0,0,0,0,0,0,0,1764271774797049
spectral-norm,java,server,-20,,process,38,2245145,33.676,8.827,,1.312,,10744700041,176912330,32063029,322177,5432115,,0,0,0,0,0,0,0,0,1764271777053239
spectral-norm,java,server,-20,,process,39,2189240,32.798,8.586,,1.275,,10477044543,175976411,29938535,290448,5077741,,0,0,0,0,0,0,0,0,1764271779253559
spectral-norm,java,server,-20,,process,40,2214766,33.281,8.779,,1.292,,10599391364,176266629,30947333,306260,5267962,,0,0,0,0,0,0,0,0,1764271781479415
spectral-norm,java,server,-20,,process,41,2207597,33.211,8.787,,1.288,,10564942560,176670609,30836653,306616,5246939,,0,0,0,0,0,0,0,0,1764271783698042
spectral-norm,java,server,-20,,process,42,2207616,33.209,8.784,,1.288,,10565126993,176365344,30818272,304025,5216316,,0,0,0,0,0,0,0,0,1764271785916700
spectral-norm,java,server,-20,,process,43,2203947,33.188,8.794,,1.287,,10547340453,176087584,30809925,309690,5256073,,0,0,0,0,0,0,0,0,1764271788131652
spectral-norm,java,server,-20,,process,44,2193147,33.026,8.769,,1.277,,10495812437,175787972,29953234,293918,5080803,,0,0,0,0,0,0,0,0,1764271790335869
spectral-norm,java,server,-20,,process,45,2199883,33.071,8.734,,1.287,,10527934398,176349427,32072493,323667,5434455,,0,0,0,0,0,0,0,0,1764271792546902
spectral-norm,java,server,-20,,process,46,2202812,33.16,8.777,,1.283,,10541974800,175954569,29877323,294869,5097371,,0,0,0,0,0,0,0,0,1764271794760768
spectral-norm,java,server,-20,,process,47,2223538,33.432,8.83,,1.299,,10641219662,176361103,31362294,318713,5400491,,0,0,0,0,0,0,0,0,1764271796995348
spectral-norm,java,server,-20,,process,48,2201947,33.128,8.783,,1.287,,10537747065,176501325,30966167,326659,5322737,,0,0,0,0,0,0,0,0,1764271799208354
spectral-norm,java,server,-20,,process,49,2219240,33.428,8.869,,1.297,,10620660576,176655559,31615345,324769,5432724,,0,0,0,0,0,0,0,0,1764271801438683
spectral-norm,java,server,-20,,process,50,2237000,33.632,8.874,,1.304,,10705681876,176356855,30959457,308806,5366108,,0,0,0,0,0,0,0,0,1764271803686777
spectral-norm,java,server,-20,,process,51,2215799,33.432,8.918,,1.292,,10604272978,176377754,30799606,310047,5310495,,0,0,0,0,0,0,0,0,1764271805913633
spectral-norm,java,server,-20,,process,52,2210939,33.304,8.844,,1.29,,10580827992,176185155,31209502,305552,5307804,,0,0,0,0,0,0,0,0,1764271808135646
spectral-norm,java,server,-20,,process,53,2195615,33.072,8.779,,1.279,,10507502155,175755691,29904993,294936,5141615,,0,0,0,0,0,0,0,0,1764271810342354
